site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
3691,1362,0.0987766942177006,7.518417158060209e-08,0.09877661903352902,0
3989,1387,0.09885258391747849,5.439410491060315e-10,0.09885258337353744,0
2717,751,0.09895524252195328,2.419407898820188e-10,0.0989552422800125,0
3368,1282,0.09906022988450706,8.561153931544979e-10,0.09906022902839168,0
347,156,0.09922757321388484,8.430867356831907e-10,0.0992275723707981,0
1755,628,0.09926815820229441,2.2322239526361723e-15,0.09926815820229218,0
1880,643,0.09945550638539243,2.602140538389667e-08,0.09945548036398705,0
1803,636,0.10023559435598817,2.0945435733469072e-09,0.10023559226144459,0
2237,694,0.10089381923080122,5.2580449233741545e-11,0.10089381917822077,0
3363,1282,0.10126839102835286,8.561153931544979e-10,0.10126839017223747,0
2226,693,0.10133340391768803,5.958793058060246e-11,0.1013334038581001,0
1582,612,0.10168382503880527,1.568211922580834e-08,0.10168380935668604,0
2940,821,0.10186364301257383,3.468388148397623e-10,0.10186364266573501,0
612,273,0.10228118911413048,0.00025133656050215316,0.10202985255362833,0
1373,566,0.10215643160378556,1.5944440844155813e-08,0.1021564156593447,0
4293,1430,0.10255283028375206,6.728331498150994e-12,0.10255283027702373,0
3342,1281,0.1029857934301645,1.1377048943494135e-09,0.1029857922924596,0
3836,1383,0.10316698002669111,7.315236547407133e-10,0.10316697929516745,0
1107,466,0.10330195197023773,4.1723282861472805e-07,0.1033015347374091,0
1041,437,0.10347559812388463,4.253863211171048e-08,0.10347555558525251,0
3685,1361,0.10453564139776039,6.61613744152264e-09,0.10453563478162295,0
3296,1281,0.10524509066997773,1.1377048943494135e-09,0.10524508953227284,0
2855,809,0.10524639906210523,6.733614102810164e-11,0.10524639899476909,0
998,418,0.10528001134937054,9.184623287218284e-11,0.1052800112575243,0
605,268,0.1065031284764232,5.969383353519643e-12,0.10650312847045382,0
4275,1410,0.10686611243285368,7.088677467113349e-11,0.10686611236196691,0
3040,835,0.1070086894253054,2.278985320142298e-10,0.10700868919740687,0
3100,840,0.10726762683288163,6.758327492335178e-11,0.10726762676529836,0
3935,1386,0.10767671690779927,9.74271111339152e-10,0.10767671593352816,0
935,391,0.10826435311197721,3.797621750608203e-11,0.108264353074001,0
1544,606,0.10926996017743984,1.2473033928016382e-07,0.10926983544710056,0
2355,706,0.10927364817436098,6.46645767753329e-09,0.10927364170790331,0
1406,575,0.10950214211486554,3.8677166813987216e-10,0.10950214172809387,0
1948,650,0.10992012023551359,3.5215111126292716e-10,0.10992011988336248,0
3215,1280,0.10996170483863098,5.205449882615446e-10,0.109961704318086,0
3514,1302,0.11025638461524288,5.333872614836047e-10,0.11025638408185562,0
617,275,0.11081204755466635,1.7986068644297334e-06,0.11081024894780192,0
739,316,0.11081644871940897,5.150258247712018e-10,0.11081644820438315,0
3686,1361,0.11096980749036056,6.61613744152264e-09,0.11096980087422312,0
3314,1281,0.11111796028365532,1.1377048943494135e-09,0.11111795914595043,0
929,389,0.11162127725297917,5.546806551035235e-11,0.11162127719751111,0
656,285,0.11175065313858838,4.3220629480234533e-10,0.11175065270638208,0
2351,706,0.11226777503475911,6.46645767753329e-09,0.11226776856830144,0
939,393,0.11246542256633103,1.9316023444468008e-11,0.11246542254701501,0
246,112,0.11285094459056594,4.436312234311037e-05,0.11280658146822282,0
2957,824,0.11286841308121394,3.534700453574905e-10,0.1128684127277439,0
4174,1407,0.11289192289376108,4.675956535892726e-10,0.11289192242616543,0
4334,1432,0.11301908757792653,1.1177592940415557e-10,0.1130190874661506,0
2677,746,0.11314650792635267,3.707702780801261e-10,0.11314650755558239,0
2872,809,0.11325337859795671,6.733614102810164e-11,0.11325337853062058,0
3520,1302,0.11359761365126869,5.333872614836047e-10,0.11359761311788143,0
2966,824,0.11363317537855763,3.534700453574905e-10,0.11363317502508759,0
2078,663,0.11374171474319002,1.876960969533189e-09,0.11374171286622904,0
3059,838,0.11379705084667965,1.0484735417008582e-10,0.1137970507418323,0
3865,1384,0.11391872543039672,3.9249539443472e-09,0.11391872150544277,0
2396,709,0.11414060066791784,3.874445509064861e-09,0.11414059679347233,0
2793,761,0.1152948134418108,2.477698799886659e-11,0.11529481341703382,0
3219,1280,0.11579512652612158,5.205449882615446e-10,0.11579512600557659,0
3464,1301,0.11601616343466753,1.1461396581001713e-09,0.11601616228852787,0
1217,505,0.1165706722165287,3.010327642554019e-09,0.11657066920620106,0
2584,733,0.11660974613094043,2.2735061324356993e-10,0.11660974590358981,0
3162,1279,0.11667723471342764,8.520755739974929e-11,0.11667723462822008,0
3675,1361,0.1167526900584562,6.61613744152264e-09,0.11675268344231876,0
2223,693,0.11683838883396544,5.958793058060246e-11,0.11683838877437751,0
738,316,0.11714575468441028,5.150258247712018e-10,0.11714575416938446,0
2933,820,0.11733870001430315,4.032762375327215e-10,0.11733869961102691,0
225,98,0.117392599825027,1.767703821803763e-10,0.11739259964825663,0
849,357,0.11749432807451386,4.9719071431130766e-11,0.11749432802479479,0
804,341,0.11758077607928269,3.084832086665487e-08,0.11758074523096182,0
3901,1385,0.11820509321706707,7.542387001333966e-09,0.11820508567468006,0
102,59,0.11821511698619358,1.4396096016733841e-09,0.11821511554658398,0
803,341,0.11829119992557442,3.084832086665487e-08,0.11829116907725355,0
3427,1300,0.11844650035706641,3.984201594306456e-09,0.11844649637286482,0
29,30,0.11880894927767523,4.675806688816709e-10,0.11880894881009456,0
3183,1279,0.11889430909023647,8.520755739974929e-11,0.11889430900502891,0
4066,1406,0.11927568664207765,8.830684513257788e-11,0.1192756865537708,0
4271,1409,0.11971833778836662,1.0247438592455157e-09,0.11971833676362276,0
1806,637,0.11976032436925119,8.710753478328896e-09,0.1197603156584977,0
3690,1361,0.11985944988736036,6.61613744152264e-09,0.11985944327122292,0
2206,678,0.1199198537197256,6.048038844594925e-11,0.11991985365924522,0
1551,607,0.12008976984693598,8.208848894592351e-08,0.12008968775844703,0
3220,1280,0.12029293628612578,5.205449882615446e-10,0.1202929357655808,0
2140,671,0.1205011572441424,6.391120472396554e-10,0.12050115660503036,0
3824,1366,0.12060632533701351,1.0410854588917419e-10,0.12060632523290497,0
1389,571,0.12062308526083124,1.3140561704701453e-09,0.12062308394677507,0
810,343,0.12126596603674199,5.7067217496857525e-09,0.12126596033002024,0
1335,561,0.12140966029846428,1.7776311414906318e-07,0.12140948253535014,0
917,387,0.12154574564714064,7.869832117719542e-11,0.12154574556844232,0
1489,598,0.12172399332102575,9.295608902077369e-08,0.12172390036493673,0
3468,1301,0.12182220541738328,1.1461396581001713e-09,0.12182220427124363,0
2504,719,0.12212841489010591,9.59255693998768e-10,0.12212841393085022,0
3409,1299,0.12222276510734473,7.147543147588599e-10,0.12222276439259042,0
2313,703,0.12232240756031605,1.5435187487069534e-09,0.12232240601679731,0
682,293,0.1224248504704195,5.837269319107731e-11,0.1224248504120468,0
3182,1279,0.12281355189741934,8.520755739974929e-11,0.12281355181221178,0
2801,762,0.12282973074630177,1.7707516217350023e-11,0.12282973072859425,0
1863,643,0.12294773520376981,2.602140538389667e-08,0.12294770918236443,0
3848,1383,0.1231204730695328,7.315236547407133e-10,0.12312047233800914,0
2880,811,0.12312659376313172,2.547253482547501e-10,0.12312659350840637,0
3623,1317,0.1231796777280573,2.0018468968411415e-09,0.1231796757262104,0
2218,693,0.12352213339688359,5.958793058060246e-11,0.12352213333729566,0
1949,650,0.12358055873897926,3.5215111126292716e-10,0.12358055838682815,0
768,325,0.12382829177636484,5.321417925105121e-11,0.12382829172315066,0
284,129,0.12393756913600303,2.2206773638820026e-10,0.12393756891393529,0
3635,1318,0.12418838896225787,2.9863632020639434e-10,0.12418838866362154,0
2989,826,0.12453320607386753,3.6166710499089417e-10,0.12453320571220043,0
3818,1366,0.12459939473863801,1.0410854588917419e-10,0.12459939463452947,0
2992,827,0.12558666727622966,4.816820406100609e-10,0.12558666679454764,0
2848,808,0.12561696638204992,2.4646642340886973e-11,0.12561696635740327,0
2936,820,0.12580627705623942,4.032762375327215e-10,0.12580627665296318,0
271,123,0.12618288046177858,1.7955221663468492e-09,0.1261828786662564,0
1784,634,0.12661096723209767,2.130456983474741e-10,0.12661096701905197,0
1731,626,0.1267526841626061,2.982616498485207e-10,0.12675268386434446,0
1762,632,0.12715844924353523,3.8160884584044533e-11,0.12715844920537434,0
3297,1281,0.12724403623530378,1.1377048943494135e-09,0.12724403509759888,0
1533,605,0.1273141034019241,2.0460275723445132e-07,0.12731389879916685,0
479,215,0.12735881242194674,1.2547763960705501e-08,0.12735879987418278,0
2476,716,0.12773380396692485,1.2699488463989707e-09,0.127733802696976,0
410,184,0.128021395873741,9.000763331041542e-09,0.12802138687297768,0
2327,705,0.12837609406376968,1.6014247228491802e-09,0.12837609246234497,0
1400,572,0.12863435000958118,1.08481873349661e-09,0.12863434892476244,0
1445,586,0.12884672797615676,8.989318545192011e-12,0.12884672796716745,0
2072,662,0.12887284971924234,1.6980062182397494e-09,0.12887284802123614,0
2588,734,0.129548952788425,2.5627514914370777e-10,0.12954895253214985,0
2713,751,0.12959643164009182,2.419407898820188e-10,0.12959643139815102,0
3056,837,0.12970537566205337,1.2216367482088777e-10,0.1297053755398897,0
1286,536,0.12986842855846803,4.489733458480498e-09,0.12986842406873458,0
3766,1365,0.13037830803643033,2.8260988998366504e-10,0.13037830775382045,0
2750,756,0.1311783386195324,6.178042969911363e-11,0.13117833855775196,0
807,343,0.13166042830815816,5.7067217496857525e-09,0.1316604226014364,0
2853,809,0.13203961601781594,6.733614102810164e-11,0.1320396159504798,0
920,388,0.13204245595401007,6.554317746275048e-11,0.1320424558884669,0
207,90,0.13221336540027107,2.4111083939881264e-09,0.13221336298916267,0
105,60,0.13237867882230195,1.1783878143981765e-09,0.13237867764391414,0
502,223,0.13260593028846748,2.497056432441965e-10,0.13260593003876184,0
1459,593,0.13270426172988212,1.6853700184695572e-06,0.13270257635986366,0
1998,657,0.13283889786737682,1.977736361384658e-09,0.13283889588964046,0
2529,725,0.1328473649488898,6.939809698982989e-11,0.1328473648794917,0
851,358,0.13285014819661617,4.1658832909521834e-11,0.13285014815495733,0
2710,751,0.13356841250871798,2.419407898820188e-10,0.13356841226677718,0
3325,1281,0.13361061686017645,1.1377048943494135e-09,0.13361061572247154,0
1173,484,0.13376491961773124,7.360544659376173e-11,0.13376491954412578,0
2587,734,0.13389418718457133,2.5627514914370777e-10,0.1338941869282962,0
4331,1432,0.1341394764203755,1.1177592940415557e-10,0.13413947630859957,0
611,272,0.14458439139308407,0.010252242499842325,0.13433214889324174,0
3397,1299,0.13450723127390934,7.147543147588599e-10,0.13450723055915503,0
2796,762,0.13451343310325084,1.7707516217350023e-11,0.1345134330855433,0
852,359,0.1346099135550041,3.2552463773836924e-11,0.13460991352245164,0
2144,671,0.13513165881984293,6.391120472396554e-10,0.1351316581807309,0
4083,1406,0.13604405901250366,8.830684513257788e-11,0.13604405892419683,0
2447,714,0.13626037174359595,2.7304141795406657e-09,0.13626036901318178,0
2951,823,0.13763473036316856,3.3127199411462266e-10,0.13763473003189658,0
866,368,0.1388251607611554,0.0010626550248002303,0.13776250573635515,0
1989,655,0.13888344352382756,1.4476314587207552e-09,0.1388834420761961,0
755,320,0.13903231991233955,1.4545100210434648e-10,0.13903231976688854,0
3978,1387,0.13909750981819755,5.439410491060315e-10,0.1390975092742565,0
4342,1432,0.13910488785278496,1.1177592940415557e-10,0.13910488774100904,0
2479,717,0.1393229122508546,5.743990972308578e-10,0.13932291167645552,0
403,182,0.13955151171772823,4.201041692184241e-08,0.1395514697073113,0
2230,694,0.1396842065952553,5.2580449233741545e-11,0.13968420654267485,0
2870,809,0.13975278594636872,6.733614102810164e-11,0.1397527858790326,0
3131,1256,0.13992809579539017,6.927690301312429e-11,0.13992809572611328,0
843,355,0.14000220344977496,6.930322030366556e-11,0.14000220338047173,0
317,147,0.14019149517068508,4.2471184080047133e-07,0.14019107045884427,0
3537,1302,0.14099483123937484,5.333872614836047e-10,0.1409948307059876,0
212,93,0.1410272870477323,7.000438436250134e-10,0.14102728634768844,0
2647,740,0.141063351725534,3.685008552148589e-10,0.14106335135703313,0
396,180,0.14107682986225592,3.432265591086675e-07,0.1410764866356968,0
1896,644,0.14133538694533582,1.7761539758919414e-08,0.14133536918379605,0
4227,1408,0.14189552840053427,1.122850883984341e-09,0.14189552727768337,0
3948,1386,0.1420079156789316,9.74271111339152e-10,0.14200791470466048,0
1458,592,0.14230860788664226,3.6301214944554056e-06,0.1423049777651478,0
2718,751,0.1423701772365459,2.419407898820188e-10,0.1423701769946051,0
2770,757,0.14241106848354207,6.451827718278953e-11,0.1424110684190238,0
2944,822,0.1424310250218231,3.438894336953983e-10,0.14243102467793364,0
4,16,0.14327985848886463,3.5503846303176316e-10,0.14327985813382615,0
3276,1280,0.14361329921762883,5.205449882615446e-10,0.14361329869708384,0
1924,648,0.14382596882798238,4.650962370427563e-09,0.14382596417702,0
2635,739,0.14428757457189204,3.4619541740494636e-10,0.14428757422569663,0
1089,452,0.14463647039530034,7.400958439356219e-11,0.14463647032129076,0
3327,1281,0.14487131693108174,1.1377048943494135e-09,0.14487131579337684,0
381,169,0.1451413620559958,2.5664373466222263e-11,0.1451413620303314,0
3485,1301,0.1452863932530682,1.1461396581001713e-09,0.14528639210692854,0
3552,1302,0.14578741148148291,5.333872614836047e-10,0.14578741094809566,0
4171,1407,0.14580312963800302,4.675956535892726e-10,0.14580312917040736,0
2633,739,0.14586186953100796,3.4619541740494636e-10,0.14586186918481256,0
793,339,0.14626766612794737,3.4679299836133194e-07,0.146267319334949,0
2080,663,0.14690121939503667,1.876960969533189e-09,0.1469012175180757,0
3887,1384,0.14713921895238624,3.9249539443472e-09,0.1471392150274323,0
3572,1314,0.14750284109842315,7.234274544324828e-09,0.1475028338641486,0
2156,672,0.14769314509068635,1.7149254260531012e-10,0.1476931449191938,0
3191,1279,0.14792200251663584,8.520755739974929e-11,0.14792200243142828,0
3628,1318,0.148199234702871,2.9863632020639434e-10,0.1481992344042347,0
3793,1365,0.14859984539641327,2.8260988998366504e-10,0.1485998451138034,0
2004,657,0.14916916645512604,1.977736361384658e-09,0.14916916447738968,0
4110,1407,0.1495953869383945,4.675956535892726e-10,0.14959538647079884,0
1456,592,0.1500292566050798,3.6301214944554056e-06,0.15002562648358533,0
1025,431,0.15069607672788074,0.0002822258113286832,0.15041385091655204,0
3392,1299,0.15045368438074244,7.147543147588599e-10,0.15045368366598813,0
3030,833,0.15060655637667023,1.2804510724419306e-10,0.15060655624862512,0
2612,736,0.15071057694340112,3.0113893748326627e-10,0.15071057664226217,0
1668,621,0.15071565078348823,8.672033760932985e-09,0.15071564211145447,0
1380,569,0.15080379152173606,2.8545810919458402e-09,0.15080378866715496,0
2083,663,0.15091999818922508,1.876960969533189e-09,0.1509199963122641,0
3613,1317,0.15159820512527808,2.0018468968411415e-09,0.15159820312343117,0
1902,645,0.15161153371812894,1.6027409218642375e-08,0.15161151769071973,0
521,231,0.15178199975734927,4.498939701167967e-11,0.15178199971235987,0
2258,696,0.1524213999073261,4.645973452899247e-10,0.15242139944272876,0
770,325,0.1530857954657995,5.321417925105121e-11,0.15308579541258532,0
3854,1383,0.15310688374776962,7.315236547407133e-10,0.15310688301624598,0
1147,477,0.1535982447368939,4.2164174579397073e-10,0.15359824431525215,0
1861,642,0.1537740176170455,9.62682078653581e-09,0.15377400799022473,0
820,347,0.15389281605747213,6.398659440449053e-10,0.1538928154176062,0
256,116,0.154175264538567,1.8360864012969973e-07,0.15417508092992688,0
846,357,0.15419690183483825,4.9719071431130766e-11,0.1541969017851192,0
480,215,0.1544272332468769,1.2547763960705501e-08,0.15442722069911294,0
68,52,0.15457517229434234,5.6186169364949176e-08,0.15457511610817298,0
3184,1279,0.15461413544150604,8.520755739974929e-11,0.15461413535629848,0
2200,677,0.15490610179446,5.848588228907684e-11,0.1549061017359741,0
439,195,0.1549316995244035,1.0936743852251055e-10,0.15493169941503607,0
3036,835,0.15591960508989378,2.278985320142298e-10,0.15591960486199524,0
2065,661,0.1564117065098297,1.6163376433931894e-09,0.15641170489349204,0
