site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
2976,312,1.7796116979770784,7.060426745125837e-28,1.7796116979770784,0
1517,239,1.7797457528079443,8.193117360888574e-30,1.7797457528079443,0
3330,454,1.7813175484427195,4.348567572686123e-30,1.7813175484427195,0
2751,305,1.7867955411998087,7.150180119874699e-25,1.7867955411998087,0
1582,245,1.7881773591816603,4.4503102314880855e-25,1.7881773591816603,0
2768,305,1.7889010428297603,7.150180119874699e-25,1.7889010428297603,0
2784,305,1.7913655385801384,7.150180119874699e-25,1.7913655385801384,0
1409,228,1.7915943618996477,5.018942519673886e-25,1.7915943618996477,0
2105,271,1.7916156633360345,1.827221969249202e-24,1.7916156633360345,0
852,131,1.79683304337921,2.4165389839157217e-26,1.79683304337921,0
1790,257,1.7969704654804945,1.6759273083987564e-26,1.7969704654804945,0
3711,487,1.7996089317937438,2.9883249935968477e-24,1.7996089317937438,0
3494,463,1.8011947976283853,2.3839198970416273e-30,1.8011947976283853,0
89,26,1.805503833748698,3.434509175098565e-24,1.805503833748698,0
652,101,1.8068723794873662,9.554138935813822e-30,1.8068723794873662,0
3743,488,1.8083706095213559,6.268646962691018e-26,1.8083706095213559,0
968,151,1.8084546487810733,1.6046080125001814e-26,1.8084546487810733,0
2358,283,1.8086095720835922,8.445953877778205e-29,1.8086095720835922,0
1529,239,1.8100260864639115,8.193117360888574e-30,1.8100260864639115,0
405,61,1.8119060391935224,9.042288290139416e-30,1.8119060391935224,0
432,69,1.8138380611642095,9.495501537511425e-25,1.8138380611642095,0
3359,454,1.8157846914619944,4.348567572686123e-30,1.8157846914619944,0
872,134,1.8165923427195962,1.6870286023134237e-27,1.8165923427195962,0
3569,480,1.8179080551168934,1.0939454433960173e-25,1.8179080551168934,0
1806,258,1.8182290169549453,1.1144489704144987e-26,1.8182290169549453,0
59,15,1.81856042667527,6.500098027582429e-24,1.81856042667527,0
3656,482,1.818824162882676,2.40942947817167e-30,1.818824162882676,0
371,56,1.8195346915775603,4.454126582392267e-28,1.8195346915775603,0
1693,252,1.8252010785560941,3.680203867121252e-24,1.8252010785560941,0
3353,454,1.8292963391286015,4.348567572686123e-30,1.8292963391286015,0
2091,270,1.8312238330516237,5.680891685164823e-24,1.8312238330516237,0
2005,266,1.8317050604881726,1.3929564889003732e-27,1.8317050604881726,0
395,58,1.8342196199225065,7.293597466531461e-29,1.8342196199225065,0
3797,496,1.8346484404725807,2.1079587381289665e-33,1.8346484404725807,0
310,47,1.8354772869100426,3.2653298563260655e-24,1.8354772869100426,0
1404,228,1.836802986869486,5.018942519673886e-25,1.836802986869486,0
2467,288,1.8379874424989526,1.93493969726597e-27,1.8379874424989526,0
1136,183,1.8382684249919343,1.5731039681545641e-24,1.8382684249919343,0
3271,452,1.8384879610082892,5.941349408358543e-24,1.8384879610082892,0
3069,316,1.8389417611105883,7.29440699277306e-29,1.8389417611105883,0
411,65,1.8393534864021033,1.9811919104811584e-24,1.8393534864021033,0
2852,309,1.8439987208351656,1.2246685840617077e-29,1.8439987208351656,0
704,110,1.8443607327565612,9.119426388820319e-26,1.8443607327565612,0
3258,452,1.8453258012787803,5.941349408358543e-24,1.8453258012787803,0
503,78,1.8465612542747616,1.3043272196985426e-28,1.8465612542747616,0
3280,452,1.852461282305753,5.941349408358543e-24,1.852461282305753,0
2126,272,1.8537123958409067,5.720281144305475e-25,1.8537123958409067,0
1476,234,1.8544167098466902,3.806190658616629e-28,1.8544167098466902,0
3383,454,1.85635648664094,4.348567572686123e-30,1.85635648664094,0
3803,497,1.857992988335225,5.610949952447188e-28,1.857992988335225,0
1891,260,1.8593725240798678,6.96954218181326e-26,1.8593725240798678,0
4,4,1.8594224834482993,5.8392971073550274e-37,1.8594224834482993,0
1241,198,1.8598121125129365,3.136414358543788e-29,1.8598121125129365,0
1658,249,1.8604273319600544,1.163477174492006e-24,1.8604273319600544,0
1792,257,1.860964807542556,1.6759273083987564e-26,1.860964807542556,0
3074,317,1.861016341095923,1.6424145040209993e-28,1.861016341095923,0
2799,305,1.8619499810518543,7.150180119874699e-25,1.8619499810518543,0
121,28,1.8645885047625028,1.869008878488473e-24,1.8645885047625028,0
1025,159,1.8647579234883997,1.4824123429938491e-29,1.8647579234883997,0
2734,303,1.86527607075514,2.4138211685067403e-22,1.86527607075514,0
725,112,1.8666768083204508,1.5805457156921786e-26,1.8666768083204508,0
357,53,1.8674290438524077,1.1564462378685326e-26,1.8674290438524077,0
1543,243,1.8677830801026494,6.385505771004079e-29,1.8677830801026494,0
3540,463,1.8689106521969048,2.3839198970416273e-30,1.8689106521969048,0
3208,444,1.8694299996534762,3.2308369680466237e-28,1.8694299996534762,0
1052,167,1.8697963522804728,4.496968542076425e-25,1.8697963522804728,0
1760,255,1.8729004399580227,1.7581895029642372e-27,1.8729004399580227,0
3107,318,1.8740003393922249,6.637070448747963e-29,1.8740003393922249,0
805,125,1.8767557371657535,2.100549707762467e-24,1.8767557371657535,0
1660,249,1.8782779518861292,1.163477174492006e-24,1.8782779518861292,0
1339,215,1.8784264288638282,1.7017153456724429e-28,1.8784264288638282,0
1323,212,1.8849257180382921,4.740023069640509e-27,1.8849257180382921,0
294,46,1.8867452785820835,4.2530202314216874e-24,1.8867452785820835,0
2896,310,1.8871715295810927,5.841796292696324e-27,1.8871715295810927,0
2351,282,1.891531575506782,2.0130041089721442e-28,1.891531575506782,0
967,151,1.897580099332603,1.6046080125001814e-26,1.897580099332603,0
1896,260,1.8987938583996546,6.96954218181326e-26,1.8987938583996546,0
1167,188,1.9036788727934153,3.369087753803011e-25,1.9036788727934153,0
1042,166,1.9053708829485854,1.2409558305177269e-24,1.9053708829485854,0
2681,301,1.909995575517629,2.711902352452219e-29,1.909995575517629,0
1184,190,1.911324310906987,4.2534868967559524e-26,1.911324310906987,0
156,31,1.9153882117544454,1.151048346431841e-25,1.9153882117544454,0
2318,280,1.9154313660628839,1.7713524530467065e-29,1.9154313660628839,0
541,87,1.9178777263247624,3.9874202258376874e-24,1.9178777263247624,0
1713,253,1.9179031557629245,1.4637357022017424e-24,1.9179031557629245,0
158,31,1.9219634090942328,1.151048346431841e-25,1.9219634090942328,0
2022,267,1.9226218147950391,3.342515927077984e-27,1.9226218147950391,0
1399,227,1.9232020983128622,1.0144412898028679e-24,1.9232020983128622,0
3384,454,1.9259285358230638,4.348567572686123e-30,1.9259285358230638,0
615,96,1.9268581008412071,6.160282345475885e-28,1.9268581008412071,0
3427,462,1.930911776136767,7.0960596185736065e-28,1.930911776136767,0
1743,254,1.932444271542081,4.444272633072384e-25,1.932444271542081,0
3225,445,1.9380136644367114,1.8479717796752564e-28,1.9380136644367114,0
660,105,1.9388049565732823,1.0989909935396408e-23,1.9388049565732823,0
3239,445,1.9443045130898158,1.8479717796752564e-28,1.9443045130898158,0
1508,237,1.9445744028830665,5.7106235911848e-29,1.9445744028830665,0
3536,463,1.945354433796416,2.3839198970416273e-30,1.945354433796416,0
798,124,1.947278589407177,1.1295631448857556e-21,1.947278589407177,0
166,31,1.947791361857554,1.151048346431841e-25,1.947791361857554,0
2320,280,1.9498753692907094,1.7713524530467065e-29,1.9498753692907094,0
1499,235,1.9499100964970868,1.5020241650070723e-28,1.9499100964970868,0
2335,282,1.9500030794385081,2.0130041089721442e-28,1.9500030794385081,0
1784,256,1.951610217555408,6.915397280774362e-27,1.951610217555408,0
1350,216,1.9529455765470791,8.134709146550861e-29,1.9529455765470791,0
1126,178,1.957161409475061,2.1751882596312074e-29,1.957161409475061,0
588,92,1.9597847831187776,2.548819257616288e-26,1.9597847831187776,0
2935,311,1.96137923023519,1.3917620038740118e-27,1.96137923023519,0
3371,454,1.963460446325611,4.348567572686123e-30,1.963460446325611,0
2664,300,1.9674713663708734,3.2576137516329277e-41,1.9674713663708734,0
317,48,1.974308195223481,1.551783134015898e-24,1.974308195223481,0
1483,234,1.976470464148033,3.806190658616629e-28,1.976470464148033,0
523,82,1.9768279944912328,6.2182050658978285e-30,1.9768279944912328,0
706,110,1.9776401157002688,9.119426388820319e-26,1.9776401157002688,0
1054,168,1.9828208046570537,1.6903950303777449e-25,1.9828208046570537,0
2687,301,1.9835024715229914,2.711902352452219e-29,1.9835024715229914,0
689,108,1.9837699752688847,4.880097450743139e-25,1.9837699752688847,0
1422,229,1.9902349058527362,1.2323188017867336e-25,1.9902349058527362,0
2700,301,1.9902572345228668,2.711902352452219e-29,1.9902572345228668,0
413,66,1.9960976359438447,5.2125087116141194e-24,1.9960976359438447,0
2029,267,2.002136085720796,3.342515927077984e-27,2.002136085720796,0
1225,196,2.004148934907831,1.4034072219554553e-28,2.004148934907831,0
2922,311,2.007970128248795,1.3917620038740118e-27,2.007970128248795,0
2095,270,2.008279124994693,5.680891685164823e-24,2.008279124994693,0
3436,462,2.0086306032288728,7.0960596185736065e-28,2.0086306032288728,0
696,109,2.0087082569945496,2.138951210765953e-25,2.0087082569945496,0
1510,237,2.0101213886252642,5.7106235911848e-29,2.0101213886252642,0
316,48,2.0114812239366033,1.551783134015898e-24,2.0114812239366033,0
1438,232,2.0118950384081313,9.418268411727729e-27,2.0118950384081313,0
1292,208,2.0131751378159555,2.1218461822302216e-25,2.0131751378159555,0
302,47,2.014233264593542,3.2653298563260655e-24,2.014233264593542,0
2917,310,2.015413824211313,5.841796292696324e-27,2.015413824211313,0
493,77,2.019922595759418,3.2827144320089552e-28,2.019922595759418,0
2504,290,2.021415062847007,2.4717911348676296e-29,2.021415062847007,0
1170,188,2.0214527558712096,3.369087753803011e-25,2.0214527558712096,0
2928,311,2.026115715598774,1.3917620038740118e-27,2.026115715598774,0
467,74,2.029525180115966,6.841446507141857e-27,2.029525180115966,0
2880,309,2.0315509092015676,1.2246685840617077e-29,2.0315509092015676,0
3166,444,2.032922160214124,3.2308369680466237e-28,2.032922160214124,0
1190,191,2.035186572968606,1.7571561589824764e-26,2.035186572968606,0
1690,252,2.0354820704006,3.680203867121252e-24,2.0354820704006,0
3723,487,2.0394130799101133,2.9883249935968477e-24,2.0394130799101133,0
1262,203,2.0436095429799885,2.1284000530485597e-24,2.0436095429799885,0
2789,305,2.0486644671572467,7.150180119874699e-25,2.0486644671572467,0
361,54,2.0491316684165857,4.3270289724004855e-27,2.0491316684165857,0
1768,255,2.0496709589476825,1.7581895029642372e-27,2.0496709589476825,0
904,139,2.049930890036545,2.1886718129005456e-29,2.049930890036545,0
1040,164,2.0508290868500483,1.8137271960548868e-23,2.0508290868500483,0
1937,262,2.0516337707380683,8.69839004759892e-25,2.0516337707380683,0
2305,280,2.0545924605044465,1.7713524530467065e-29,2.0545924605044465,0
2865,309,2.0551867823999483,1.2246685840617077e-29,2.0551867823999483,0
556,89,2.056217210591293,4.477668575855958e-25,2.056217210591293,0
2147,273,2.0575785783442866,6.846821228054287e-26,2.0575785783442866,0
3027,314,2.0581505571244647,1.8188522307993302e-29,2.0581505571244647,0
1324,212,2.0614417386936177,4.740023069640509e-27,2.0614417386936177,0
529,85,2.064844306151093,1.0042175829288735e-24,2.064844306151093,0
2506,290,2.0671020675234515,2.4717911348676296e-29,2.0671020675234515,0
610,95,2.071939562797586,1.631736772643244e-27,2.071939562797586,0
426,68,2.0764304396857636,2.6105407066561004e-24,2.0764304396857636,0
1453,233,2.076535306696956,8.935279372039365e-28,2.076535306696956,0
2731,303,2.0777918911249107,2.4138211685067403e-22,2.0777918911249107,0
2152,273,2.079478393039337,6.846821228054287e-26,2.079478393039337,0
1205,192,2.0798761237522845,7.298145784438759e-27,2.0798761237522845,0
2563,293,2.080988974878422,2.2904022022242663e-25,2.080988974878422,0
424,67,2.081605566911095,6.952758262718881e-24,2.081605566911095,0
2837,307,2.0859847888769814,3.448863125291685e-29,2.0859847888769814,0
3243,445,2.086659571482913,1.8479717796752564e-28,2.086659571482913,0
3451,462,2.087896795718246,7.0960596185736065e-28,2.087896795718246,0
2580,293,2.08798760480657,2.2904022022242663e-25,2.08798760480657,0
1695,252,2.0909174081220065,3.680203867121252e-24,2.0909174081220065,0
1975,264,2.0917440315002644,1.6143718647223145e-21,2.0917440315002644,0
1217,195,2.0935137824609824,3.462060555518425e-28,2.0935137824609824,0
753,115,2.0936962945933053,1.0452387530471865e-27,2.0936962945933053,0
774,119,2.095014248239312,3.1819736534466136e-29,2.095014248239312,0
80,18,2.095256524721985,3.940083183919697e-34,2.095256524721985,0
221,37,2.100947000013657,1.2393209547689106e-28,2.100947000013657,0
2386,285,2.1037253578749504,1.7971464052924428e-29,2.1037253578749504,0
2856,309,2.1107446177468976,1.2246685840617077e-29,2.1107446177468976,0
2403,285,2.1120277419916844,1.7971464052924428e-29,2.1120277419916844,0
2726,303,2.1168621219981234,2.4138211685067403e-22,2.1168621219981234,0
314,48,2.1169618395870193,1.551783134015898e-24,2.1169618395870193,0
3445,462,2.1202995475586572,7.0960596185736065e-28,2.1202995475586572,0
1016,158,2.121533469726166,3.2671154367787785e-29,2.121533469726166,0
1939,262,2.1219044871533654,8.69839004759892e-25,2.1219044871533654,0
1440,232,2.1227838932297014,9.418268411727729e-27,2.1227838932297014,0
161,31,2.1253458069989364,1.151048346431841e-25,2.1253458069989364,0
2083,270,2.1273485534781043,5.680891685164823e-24,2.1273485534781043,0
2157,273,2.1363193063607993,6.846821228054287e-26,2.1363193063607993,0
912,141,2.1434386327261725,4.611089377276514e-30,2.1434386327261725,0
2813,306,2.1450352214593185,2.1132916639841704e-26,2.1450352214593185,0
3637,482,2.146154558344327,2.40942947817167e-30,2.146154558344327,0
1766,255,2.1469280552444174,1.7581895029642372e-27,2.1469280552444174,0
2385,284,2.1479223774153917,8.690851390067876e-30,2.1479223774153917,0
1501,235,2.15020523689174,1.5020241650070723e-28,2.15020523689174,0
821,126,2.151500929479867,9.750965169062085e-25,2.151500929479867,0
1868,260,2.153315181931214,6.96954218181326e-26,2.153315181931214,0
1273,205,2.156915938966084,3.320057320057209e-24,2.156915938966084,0
1925,261,2.1594862378064956,5.3624751969882235e-25,2.1594862378064956,0
2968,312,2.159525387771337,7.060426745125837e-28,2.159525387771337,0
1259,203,2.159610073654424,2.1284000530485597e-24,2.159610073654424,0
1457,233,2.1607244424987266,8.935279372039365e-28,2.1607244424987266,0
1267,204,2.16134048150501,3.902466855730662e-24,2.16134048150501,0
1162,187,2.1631291279978773,9.554209226484225e-25,2.1631291279978773,0
826,126,2.166371483749759,9.750965169062085e-25,2.166371483749759,0
1832,258,2.1677568415007213,1.1144489704144987e-26,2.1677568415007213,0
2070,270,2.168551837399525,5.680891685164823e-24,2.168551837399525,0
718,111,2.1736576533950456,3.808193158573831e-26,2.1736576533950456,0
1472,234,2.1800799397651796,3.806190658616629e-28,2.1800799397651796,0
3054,315,2.1824859747294503,1.02523651693438e-29,2.1824859747294503,0
1570,245,2.183166357654901,4.4503102314880855e-25,2.183166357654901,0
561,89,2.1839554874495564,4.477668575855958e-25,2.1839554874495564,0
2729,303,2.190734076447269,2.4138211685067403e-22,2.190734076447269,0
2066,270,2.193904300552805,5.680891685164823e-24,2.193904300552805,0
727,113,2.198563507211346,6.522364782853238e-27,2.198563507211346,0
1986,264,2.2017773983223257,1.6143718647223145e-21,2.2017773983223257,0
749,115,2.2033140678985146,1.0452387530471865e-27,2.2033140678985146,0
3092,317,2.2064722931882543,1.6424145040209993e-28,2.2064722931882543,0
520,82,2.211109773827922,6.2182050658978285e-30,2.211109773827922,0
2588,294,2.212265690927205,2.8640894165112103e-25,2.212265690927205,0
2286,278,2.2126753043881373,1.862495501842197e-27,2.2126753043881373,0
1299,208,2.2132982828099297,2.1218461822302216e-25,2.2132982828099297,0
269,42,2.2149781584549664,2.7724024748023268e-30,2.2149781584549664,0
2820,306,2.218236244069424,2.1132916639841704e-26,2.218236244069424,0
2154,273,2.222870854203346,6.846821228054287e-26,2.222870854203346,0
2767,305,2.233225190272336,7.150180119874699e-25,2.233225190272336,0
1211,193,2.2414429236670688,2.778763704124638e-27,2.2414429236670688,0
3241,445,2.2454894527079716,1.8479717796752564e-28,2.2454894527079716,0
3751,488,2.2491576744209945,6.268646962691018e-26,2.2491576744209945,0
1652,248,2.2515241312236274,2.3688774486805515e-24,2.2515241312236274,0
2773,305,2.2588873375869123,7.150180119874699e-25,2.2588873375869123,0
3386,454,2.2596093385450615,4.348567572686123e-30,2.2596093385450615,0
1934,262,2.271677430783517,8.69839004759892e-25,2.271677430783517,0
2783,305,2.2729270338839687,7.150180119874699e-25,2.2729270338839687,0
1021,159,2.2732904465565253,1.4824123429938491e-29,2.2732904465565253,0
2452,287,2.2764484136786103,9.771942072742383e-28,2.2764484136786103,0
1269,204,2.289485217799631,3.902466855730662e-24,2.289485217799631,0
1103,174,2.300455751685794,6.397959385459314e-28,2.300455751685794,0
3618,481,2.3039359904973544,8.455631988510236e-28,2.3039359904973544,0
223,37,2.308629712360581,1.2393209547689106e-28,2.308629712360581,0
2080,270,2.3110352077577545,5.680891685164823e-24,2.3110352077577545,0
3758,488,2.3149973472166825,6.268646962691018e-26,2.3149973472166825,0
2313,280,2.317029188196145,1.7713524530467065e-29,2.317029188196145,0
